allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,mom_lookback,mom_min,move_stop_after_partial,partial_exit_atr,partial_exit_fraction,poc_distance_max,profile_lookback,profile_value_area,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,target_mode,trail_atr_mult,trend_strength_max,trial,use_break_even,use_partial_exit,use_poc_target,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,vwap_band_atr,vwap_distance_max,vwap_lookback,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,6.0,1.5,0.5,77.26444286806739,16,30,400,False,momentum_volume_breakout,12,3,18,0.0005,True,1.0,0.25,0.04,48,0.68,60.357317800692634,36.86691542434544,36,0.005,0.0,-0.029694595925271416,3.0304365607632295,5,-332.7556327249787,-0.3422659603350193,-39.38176314672772,-0.04036538954342126,-0.003121870858057285,61.96557361666807,0.06392753491185806,0.0026541775236550436,229.63902315922837,0.23431996445268943,0.0,-0.04153856103603626,-4.153856103603626,-0.7041395596060953,-1.0575789959937196e-05,-39.38176314672774,-0.04036538954342126,0.060601176565396084,12644.714043549187,6816.213097833487,38,3,12,-0.05899194338587291,11668,5.899194338587291,6.04917948174557,11.857387358430243,0.012069796093231423,0.0009960014999998942,False,0.1862194581327565,0.5390563261737689,3,0.9880164326153525,-1.6720160465254628,-0.3078702362722459,1805.4819730013082,17,-0.05828500945715699,-5.8285009457156995,3610.963533946995,148,0.2862669245647969,2.003868471953578,0.034989747358548574,0.0,0.7432432432432432,110,-0.015022217577195462,-423.8531779838261,-0.43340781849040966,atr,2.5,0.006,1550,True,False,True,True,0.0,-0.018247352190871997,1.857142468278047,5,-341.59744375507915,-0.34607783004216075,-22.289889579637915,-0.022449782819866683,-0.002084710478379228,75.74313143913791,0.07690970536241656,0.0035237305797886087,246.31487969406274,0.2460571849999459,0.0,-0.023579593322586523,-2.3579593322586523,-0.6317100717870149,-9.852549252867739e-06,-22.289889579637908,-0.022449782819866683,0.06148762994600693,11955.910531427775,8634.71698406172,35,2,13,-0.037326606580584225,10997,3.7326606580584225,3.774831912470841,2.5001595150742837,0.002565652366739356,0.00019912014000010478,False,0.2217321377072269,0.7222132485321101,5,0.8897657332433686,-0.9155539893978363,-0.19068127113976208,1877.220342719449,17,-0.03321193547366027,-3.321193547366027,750.8881093642868,149,0.28820116054158607,2.0174081237911023,0.02190161190301019,0.0,0.7651006711409396,114,-0.009105321233434771,-427.098573122144,-0.43088056467548735,1.0,0.002,75,1.0,0.5,0.005,168,0,4.338753459593394,-0.03274513527729395,1.6020064531800855,0.6968345063196871,3,530,69.46904121808414,278,11
True,False,3.0,0.8,0.25,77.24179756792091,40,20,80,False,vwap_profile_confluence,72,3,6,0.0025,True,1.5,0.5,0.04,120,0.75,77.25800835363871,33.71294137317681,24,0.001,0.0,-0.019991720244657903,2.200284349623436,3,-261.35635921854436,-0.2670397385839314,-16.563033229137876,-0.016195326964388267,-0.0001692645793747263,251.5439428544978,0.258539028618921,0.02049768309815181,1400.865332178537,1.4453667018989218,0.0,-0.015495943113311594,-1.5495943113311594,-0.3237997924500724,-1.4925671901410529e-05,-16.563033229137844,-0.016195326964388267,0.03537754855346926,18033.588786079566,15847.268399833365,69,6,6,-0.04785655665823491,12163,4.785655665823492,4.852358637594006,-15.149770058127215,-0.015464703015413946,-0.0005229916764987262,False,0.9624557963946786,0.8787639880125325,5,0.45684866169117266,-0.3906234883360447,-0.11102465784887335,3532.995552184822,17,-0.021863203862462398,-2.1863203862462397,7065.999517043914,132,0.2553191489361702,1.7872340425531914,0.024446353066539188,0.0,0.4772727272727273,63,-0.013580954212031537,-376.6175071093454,-0.3827585869520624,poc,1.0,0.006,4278,False,False,False,True,0.0,-0.006815091036547138,0.8572721066459992,3,-264.85220589331146,-0.26351632063001346,23.85486895391631,0.024100653229869297,0.0012803464810383883,295.5791746924837,0.29479898156858253,0.025530672373690333,1537.607307054343,1.5338397560458166,0.0,0.022144501309079523,2.2144501309079523,0.9392438177575172,-1.3666972868979627e-05,23.854868953916338,0.024100653229869297,0.0355387218953985,16950.541177171937,20099.383879088895,64,5,6,-0.02357694657171172,4151,2.357694657171172,2.3721400204462855,20.93397221130865,0.020843656739339224,0.0010782528526910944,False,1.1160155290968192,1.1857664996653703,9,1.3355600108518721,0.5508601577649551,0.1760609056880553,3806.7684979788805,17,0.03148842701916932,3.148842701916932,1522.7077383240844,132,0.2553191489361702,1.7872340425531914,0.009053797547660622,0.0,0.5151515151515151,68,-0.012130645477299806,-375.8400728035618,-0.3725860530027172,1.0,0.0005,20,1.25,1.0,0.015,24,0,4.173345549371369,0.040312114414084006,1.4355252899739135,0.47615740790340694,8,284,133.7014605725138,292,11
True,False,1.5,3.0,0.5,77.04727108003112,16,50,100,True,momentum_volume_breakout,24,4,12,0.0005,True,1.2,0.33,0.08,120,0.6,77.85391191549144,38.59277893094701,36,0.0025,0.0,-0.04459958396752629,4.455988418378298,4,-643.0417125816012,-0.6544413409494608,3.4528510337328107,0.005748033544716853,-0.000771152903974183,397.29436679939596,0.407932365133124,0.029095130838466154,1574.6082993196023,1.5857902911099908,0.0,0.0034126990061686957,0.34126990061686957,0.039171493137692935,-2.8151441498515896e-05,3.452851033732742,0.005748033544716853,0.045531469095011684,34081.21076682486,34564.60991154744,53,5,10,-0.08712200462138656,6054,8.712200462138656,9.04140339569094,40.94247222854706,0.0417587925964935,0.0009960014999998768,False,0.6178360735019655,1.0141837432956793,8,0.05548531014906605,0.06988231289819599,0.015386780224178689,6266.531572246975,17,0.004833991447225999,0.48339914472259987,12533.082427506351,140,0.27079303675048355,1.8955512572533848,0.05024520741981694,0.0,0.6214285714285714,87,-0.04072825048298212,-1025.2007718541047,-0.9995363899915202,value_area,1.5,0.025,1400,True,False,True,False,0.0,-0.022522191329694668,2.7834387530887015,4,-687.0402879193979,-0.6606333891694355,92.62653235571383,0.08986126876875751,0.000870134974841982,499.40922119490244,0.4814236989973799,0.03723034385200741,1992.8430110957909,1.791051744211284,0.0,0.0899615241666023,8.99615241666023,1.5117914964463726,-2.5747322734762044e-05,92.62653235571378,0.08986126876875751,0.045531469095011684,32977.933820131104,45945.64834993103,48,4,10,-0.05950656845078602,5487,5.950656845078602,6.108619856061978,11.015295067689827,0.010276654153552198,0.00019912014000009285,False,0.7268994700547926,1.3932239842716856,12,2.1792072484442926,0.995783658437656,0.24035116366523154,7247.8786774096525,17,0.12967714529799937,12.967714529799936,2899.1523955533335,140,0.27079303675048355,1.8955512572533848,0.02845517763945168,0.0,0.6571428571428571,92,-0.024061695989867626,-1137.937048668669,-0.9995340780133755,0.12,0.002,150,1.5,0.25,0.005,72,0,4.9596477963977526,0.020302815555024854,1.2616047746457657,0.6004282105968323,5,417,94.72063927403637,241,11
True,False,4.0,6.0,0.5,76.46594517681359,40,20,100,False,vwap_profile_confluence,48,4,6,0.01,True,1.2,0.33,0.08,48,0.68,72.51231592626407,24.747366231109392,24,0.005,0.0,-0.039439703328764106,3.762092119056055,13,-721.3336277801656,-0.74682570193388,-35.10982771794076,-0.03548993805803613,-0.0016832833815351891,129.73723039756575,0.13538960298476435,0.01829274491645716,992.6464698970635,1.0255967689108232,0.0,-0.05571779023599355,-5.571779023599355,-0.6468674589819372,-2.6260123626753534e-05,-35.10982771794079,-0.03548993805803613,0.24288822628737206,31017.345994547126,23222.964241164274,43,4,17,-0.08613478613328945,12123,8.613478613328946,8.835970826016275,18.743887553700226,0.01899615518734376,0.0009960014999999003,False,0.17985745486013113,0.7487089399991504,8,0.9049052192828799,-0.8011865649434589,-0.12926175473836368,4003.054422788552,17,-0.07794381753382826,-7.794381753382826,8006.113060362426,222,0.42940038684719534,3.0058027079303673,0.046961516751471984,0.0,0.8063063063063063,179,-0.049661336196551664,-1002.5806468262125,-0.9995186774186593,session_vwap,3.0,0.08,3115,True,True,False,False,0.0,-0.03216777337033168,3.173302694219728,13,-737.0052609548226,-0.7461191005131715,-15.751871705897843,-0.014912362314122265,-0.0006184724022536702,143.64114249275957,0.14668028701163444,0.023436749116943822,1049.909785081635,1.0652112158605564,0.0,-0.02472128698285836,-2.472128698285836,-0.30639244963470236,-2.4408901627976484e-05,-15.751871705897855,-0.014912362314122265,0.24159883955193812,29480.210438192906,25999.046791189485,40,4,18,-0.08068503976626192,7519,8.068503976626191,8.310544617116912,4.11120707623056,0.0042668475790193,0.00019912014000010434,False,0.1948983950354251,0.8819152375352985,9,0.431450942713543,-0.3271136153765523,-0.0537892073580728,4192.59004809702,17,-0.03481163647003341,-3.4811636470033407,1677.0361147771055,221,0.4274661508704062,2.992263056092843,0.039444064862069965,0.0,0.8190045248868778,181,-0.05058753828725837,-1022.4390232200794,-0.9995198331801444,0.12,0.002,20,0.0,0.25,0.015,72,0,5.857119103242124,-0.042111937458388,0.8978100767040726,0.7919321899355449,5,528,69.61202536972095,384,11
True,True,3.0,6.0,1.0,76.43524401123767,20,14,200,True,profile_breakout,20,8,3,0.0025,True,1.5,0.33,0.08,72,0.68,58.987033692045244,30.75495921335592,12,0.001,0.0,-0.022417282203822234,2.3992701831721273,8,-509.09635038361995,-0.5036141894769713,-32.6858375164412,-0.03189990497391137,-0.002624742656279376,319.44367199408225,0.3167584792240026,0.01688446665829857,1388.2740702922142,1.3857748871894298,0.0,-0.027872526967332334,-2.7872526967332334,-0.3607380111135064,-2.0815563387086115e-05,-32.68583751644121,-0.03189990497391137,0.07744379079700217,25963.91386956463,22041.613367591675,51,5,6,-0.07726528979105068,8293,7.726528979105068,7.921120835751663,16.26298216926206,0.01615215711266929,0.0009960014999999293,False,0.627471934837819,0.8489326177217548,8,0.5076406899631192,-0.4539793940259326,-0.07054257507096139,2625.8704633261045,17,-0.039223005019729314,-3.9223005019729316,5251.744881966785,120,0.23210831721470018,1.6247582205029012,0.029312081472792625,0.0,0.575,69,-0.023554565702128438,-1041.73569094086,-1.000494406176331,poc,2.0,0.08,2334,True,True,False,False,0.0,-0.013598951765654732,1.4756896154180983,8,-542.0063033376888,-0.5248700981669853,-3.129635818859299,-0.0015891675692260058,-0.0012785497293602546,343.8183555973735,0.335317732952619,0.019045016911465318,1492.4359954763124,1.44666096915399,0.0,-0.002654693719101764,-0.2654693719101764,-0.047663623657067625,-1.9999103862057832e-05,-3.1296358188592706,-0.0015891675692260058,0.07744379079700217,25474.296256871374,25098.739958608265,47,4,6,-0.05569643085053443,8293,5.5696430850534435,5.603364144641679,5.247851152565414,0.005134397006634478,0.00020088013999996124,False,0.6343438323136303,0.9852574416786172,9,0.06742914986258292,-0.021847956469055563,-0.0035372139521263955,2782.080732298899,17,-0.0037555629826316727,-0.3755562982631673,1112.8324336937076,120,0.23210831721470018,1.6247582205029012,0.018357069731258262,0.0,0.6083333333333333,73,-0.020322286731482064,-1055.5185270299887,-1.0004942951207823,1.0,0.001,150,1.25,0.25,0.015,240,0,4.468826353566981,0.02627695140475261,1.258175979092673,0.6358872945236581,8,283,133.87447365286943,280,11
True,True,2.5,6.0,0.4,76.25606367113582,10,8,400,True,daily_vwap_pullback,48,6,24,0.015,True,1.2,0.33,0.08,48,0.75,76.50492486316183,40.22294532079964,36,0.005,0.0,-0.07459179819770971,7.889666351676826,6,-572.7884541859914,-0.6061731501691677,-56.6459413678913,-0.05827794148098147,-0.002968146845344242,201.42531504115885,0.21566966286311162,0.011739746149987518,1416.078406405224,1.5617473497796763,0.0,-0.06697603958124287,-6.697603958124287,-0.6137581722404004,-2.7109711546027127e-05,-56.645941367891254,-0.05827794148098147,0.07978080425497623,31503.364980229537,22156.784654527473,55,3,10,-0.10912447705056269,11370,10.91244770505627,11.374658148468388,24.879457962036362,0.026878004138485685,0.000996001499999918,False,0.3516574287926439,0.7033148575852876,3,0.856506310804251,-1.0713288024909293,-0.18078411030264768,4288.166514402777,17,-0.0934658032570206,-9.34658032570206,8576.336546727855,165,0.3191489361702128,2.2340425531914896,0.0802336327966279,0.0,0.6666666666666666,110,-0.02803692924520018,-1015.4752302773638,-1.0004929335631882,value_area,2.5,0.04,3605,True,True,False,False,0.0,-0.053920850564763416,5.462867560546063,6,-581.8099981291027,-0.6005067177482039,-23.318439449228155,-0.0224899137703758,-0.0017889861783409505,233.6865256069973,0.2435001199185363,0.02165962823820533,1568.8190810487536,1.664115125489859,0.0,-0.02733819844758245,-2.733819844758245,-0.331599837629034,-2.539760009996471e-05,-23.318439449228208,-0.0224899137703758,0.07978080425497623,30254.119902713344,26406.577393590687,52,3,10,-0.0824433408745095,11370,8.24433408745095,8.555004475229204,5.452798620397095,0.005691399661598738,0.00019912014000015449,False,0.4016543654431023,0.8728258325975105,4,0.4666893005924031,-0.3974771641759377,-0.06557768446627057,4625.938348677692,17,-0.038475425091225916,-3.8475425091225914,1850.3754446216917,165,0.3191489361702128,2.2340425531914896,0.05730028305770512,0.0,0.6848484848484848,113,-0.02801536020061901,-1018.5873235423707,-1.0004927585321788,0.12,0.0,75,1.25,0.5,0.01,48,0,4.5548033946004995,0.02145659730685337,2.464146750611813,0.7324961938665429,6,248,145.8391732205631,280,11
True,False,6.0,12.0,1.0,76.22447670794524,20,14,80,False,momentum_volume_breakout,36,4,6,0.01,True,0.8,0.67,0.015,168,0.8,75.58984433347543,32.07620584261354,48,0.005,0.0,-0.01631230656330496,1.5205289759570677,6,-221.23729060087936,-0.22405337329917618,-14.349025417598977,-0.014239568510316908,-0.002085284926218013,131.03191768416562,0.13319715917915176,0.011544976199672874,1138.8654367371553,1.1544976199673027,0.0,-0.012807150451631832,-1.2807150451631832,-0.3762514426835922,-9.446064059962022e-06,-14.349025417598966,-0.014239568510316908,0.06487227012652107,11504.33911124573,9696.361908628256,52,6,7,-0.0340388075598742,12163,3.40388075598742,3.437563062166371,15.61669903283557,0.015807933788781755,0.0009960014999999866,False,0.5922686782516798,0.8428438882812365,9,0.5311517447951649,-0.5081106895573565,-0.2341671658481081,1551.7962439248636,17,-0.018079772026174033,-1.8079772026174032,3103.595335263947,126,0.2437137330754352,1.7059961315280465,0.018648751567289137,0.0,0.5873015873015873,74,-0.01411444868045686,-272.62542546866393,-0.2734579563106102,atr,1.5,0.006,2674,True,True,False,True,0.0,-0.009574659415324678,0.9668752037389532,6,-213.91829619274696,-0.21339663743324574,8.31830100252708,0.008523776695196305,-0.0002059937397017131,146.85540055282777,0.1468637751129264,0.012161812102701397,1214.3899394518155,1.2161812102701377,0.0,0.007334728575418836,0.7334728575418836,0.2837693332915757,-8.30673797485667e-06,8.318301002527065,0.008523776695196305,0.06737045692642436,10268.078217251852,11307.865842567739,48,6,7,-0.025847502583664785,6053,2.5847502583664785,2.6124428841260623,70.50850907660637,0.07062288922962244,0.004972912021981121,False,0.6865022916062614,1.1012640927850446,11,0.40227779142309217,0.29814387781216095,0.13437966238370494,1601.4381634204606,17,0.010397876253159338,1.0397876253159337,640.5753966401402,125,0.24177949709864605,1.6924564796905224,0.011850912740068581,0.0,0.616,77,-0.010373576132353457,-270.4184012425453,-0.2662819560848075,1.0,0.002,150,1.25,1.5,0.04,120,0,2.0562831016901226,0.010923803593089318,1.2578719109316487,0.5516451460416978,4,468,82.46379328788399,255,11
True,False,6.0,8.0,1.0,76.03757674785541,40,8,200,True,daily_vwap_pullback,96,8,36,0.001,True,2.0,0.67,0.015,48,0.68,66.98020598824752,33.33406901470694,6,0.0,0.0,-0.023262531755813196,2.1074370936084517,8,-256.15476199660134,-0.259154641857118,-6.054047945987717,-0.005705758987420391,-0.0014304034627466147,170.78484077666832,0.1735005218295375,0.012395770069999035,457.7880653715951,0.46964723891967447,0.0,-0.007239136385570388,-0.7239136385570388,-0.18939815888010808,-1.4737854358598028e-05,-6.054047945987762,-0.005705758987420391,0.11000080586670964,17930.833339762095,16907.69923689016,70,6,9,-0.03822178857690413,10543,3.822178857690413,3.8592071415073046,12.789061127386123,0.012778201320882483,0.0009960014999998797,False,0.6667252228515443,0.942939958032898,6,0.26768347085939354,-0.1881066477163786,-0.02922500237636819,2109.350727065653,17,-0.010231341028719617,-1.0231341028719616,4218.706759054457,169,0.32688588007736946,2.288201160541586,0.025275080357250318,0.0,0.5857988165680473,99,-0.017037541864406536,-1003.1517777562143,-0.9995072644396854,poc,3.0,0.08,1702,True,True,False,False,0.0,-0.01236976023375902,1.134317075383395,8,-258.89288542964084,-0.2586214013931562,10.644551038452235,0.01094389466511651,-0.000130588441430945,183.35785984324966,0.18367505524614566,0.013863460332101507,497.84417671523914,0.4977340671683302,0.0,0.012675773167429849,1.267577316742985,0.4114669226600706,-1.3871607063753143e-05,10.644551038452178,0.01094389466511651,0.11000080586670964,17086.930438356296,18885.859563854716,66,6,9,-0.030806299290069096,9653,3.0806299290069097,3.116655030181259,3.026058946821684,0.0030223803179611195,0.00019912014000011621,False,0.7082383107552822,1.1052810001180922,11,0.5839484673442508,0.3540434990671456,0.05552510789730357,2184.331374144191,17,0.01798929125498413,1.7989291254984128,873.7327439372947,169,0.32688588007736946,2.288201160541586,0.014123736627405433,0.0,0.6094674556213018,103,-0.014073032924374562,-1008.736792650849,-0.9995074254745182,0.12,0.0005,100,1.5,0.75,0.04,168,0,2.462378477647781,-0.015322356796266184,1.0400211548122251,0.6384145184294489,4,511,72.09098956458932,311,11
True,False,6.0,1.5,0.25,75.33548112724446,55,30,150,True,vwap_profile_confluence,72,3,24,0.0005,True,0.8,0.67,0.01,48,0.8,77.93433045779199,25.588393566346916,36,0.0,0.0,-0.02685693410230578,2.5326880111138963,3,-213.16456910121047,-0.21796844975269655,-23.35481775517608,-0.023862126473055266,-0.0019340011422842296,61.52904620081447,0.06294318580107003,0.0096533562441945,1177.6666405557646,1.1920682429725549,0.0,-0.03875877240206793,-3.875877240206793,-0.6456772116111738,-1.2814345049558363e-05,-23.35481775517608,-0.023862126473055266,0.05713594971391732,15347.848975287154,9906.17643833113,72,4,14,-0.06002809407715078,7586,6.002809407715079,6.171904118641928,11.751856815744059,0.012106107478218912,0.0009960014999998855,False,0.2886457466184284,0.6454439611884302,6,0.9065209583303003,-1.4574720856787247,-0.30070036908722686,2980.1694832662456,17,-0.05441672536956015,-5.441672536956015,5960.342465371557,233,0.4506769825918762,3.1547388781431334,0.033135698652452736,0.0,0.6909871244635193,161,-0.014353118606606485,-351.39079806678996,-0.3565055030030232,value_area,2.0,0.04,6302,True,False,False,True,0.0,-0.020302720322263972,2.0202055604377627,3,-217.46168748759845,-0.21943365677660825,-11.234417658854712,-0.011224436525077307,-0.0009220867715202286,67.79878754497521,0.06856831854137767,0.010923771553360329,1249.0605387437756,1.256594573128401,0.0,-0.018404832791881653,-1.8404832791881653,-0.4117152223208847,-1.1472717942735882e-05,-11.234417658854738,-0.011224436525077307,0.056491256346200336,13917.547999206301,11322.397520010862,64,4,14,-0.04470282319932587,7586,4.470282319932587,4.555167694107836,2.6380539858792904,0.00268221924324561,0.00019912014000009702,False,0.31177348216265305,0.813533930018173,7,0.5805339111634868,-0.668972490897952,-0.14023746623782934,3062.8191517452747,17,-0.025951504791954502,-2.5951504791954503,1225.1277284098257,231,0.44680851063829785,3.127659574468085,0.02468127211117433,0.0,0.7229437229437229,167,-0.013251764756332718,-350.32355943000255,-0.348503635606522,1.0,0.002,50,0.5,1.0,0.04,240,0,3.4015052187979347,-0.025718955326418044,0.8601454574604271,0.6707081868002217,5,495,75.52863379591884,388,11
True,False,6.0,6.0,0.5,74.84324472936623,20,10,200,True,daily_vwap_pullback,48,3,18,0.01,True,0.5,0.25,0.005,168,0.75,70.67946435672543,30.898430846990554,6,0.001,0.0,-0.02501117035073309,2.532705211007154,3,-145.63262999236719,-0.14841072379986744,-12.541301809060778,-0.01270937616460737,-0.0009694925315800042,86.26892669066673,0.08803859404944936,0.007515560686960354,684.0957800061026,0.7055118755709047,0.0,-0.030765420000725685,-3.0765420000725685,-0.6227309293990129,-1.7867630138067665e-05,-12.541301809060762,-0.01270937616460737,0.08501893786767668,21407.996608877977,17081.247484752013,147,7,11,-0.04940403398690486,11742,4.940403398690487,5.030134065357899,10.840717872946637,0.010942277834776264,0.0009960014999998558,False,0.5923736095076234,0.7978909842347581,5,0.8757886299877747,-1.104160389930475,-0.5305018369381389,4647.7791446361325,17,-0.04326749124126087,-4.326749124126087,9295.567905869666,345,0.6673114119922631,4.671179883945841,0.027041694214251906,0.0,0.5739130434782609,198,-0.014123090782502845,-202.55511678095465,-0.20638537845727553,session_vwap,1.0,0.04,4677,True,True,True,True,0.0,-0.005183953107943537,0.6013587702705816,3,-147.05476826050725,-0.1448482255855849,7.270931037246579,0.007299763954034812,0.00042289835556809,96.06105940033783,0.09483696341518587,0.014905521190651694,753.8706157057395,0.7382057035918476,0.0,0.017657293465561885,1.7657293465561885,0.9846003242743321,-1.4973235231588884e-05,7.270931037246584,0.007299763954034812,0.08485776452574745,18528.90080082391,21037.37200867399,126,5,11,-0.017933462980093597,3015,1.7933462980093597,1.8048813930973977,2.7891786978202484,0.002775906900514441,0.00019912014000009106,False,0.653233217369503,1.1353815444755653,8,1.3987656542601794,0.6144343500332277,0.3320537689550283,4919.298394887177,17,0.025084712078501326,2.508471207850133,1967.7197337741984,345,0.6673114119922631,4.671179883945841,0.00684630197680439,0.0,0.6347826086956522,219,-0.00964613401441794,-196.9526674925969,-0.19332751544945115,0.12,0.001,150,0.0,0.25,0.005,240,0,1.9650922846599301,0.010864256209378934,1.2242307416590419,0.6004507786472861,7,322,118.78894501297182,464,11
True,False,3.0,6.0,0.75,74.33041455174278,16,8,200,False,daily_vwap_pullback,72,2,3,0.0025,False,0.8,0.5,0.005,72,0.68,65.01176593073963,26.307817871596534,36,0.0005,0.0,-0.05226974288700838,5.106279690850476,12,-874.0124251522942,-0.9150978663446542,-20.187845118191543,-0.018266718246073833,-0.00017245129953807434,247.49769889250007,0.2629019660226703,0.021468078249183842,1751.5436475249553,1.844851700186886,0.0,-0.03491234352192829,-3.491234352192829,-0.3278881895024228,-4.3422790025353776e-05,-20.187845118191603,-0.018266718246073833,0.2534450801837376,50692.72065883306,45787.07429511253,58,3,14,-0.10647636798052562,12368,10.647636798052563,10.952254909994805,21.823783172179585,0.02307322394436594,0.0009960014999998892,False,0.28317411946331805,0.9032277948398941,9,0.4607263054481531,-0.2845535964762045,-0.10032789512196151,5628.13349857255,17,-0.049056463637205595,-4.905646363720559,11256.27897591062,243,0.4700193423597679,3.2901353965183753,0.05580243913521743,0.0,0.7613168724279835,185,-0.03394765152425672,-999.9261912298966,-0.9995258692036718,atr,1.0,0.015,5489,True,False,True,False,0.0,-0.019740493333376883,2.188357688976689,14,-996.836770810142,-0.9791381730863878,34.90993813652095,0.03647369450225897,0.0019687238032543098,308.52232503950336,0.3058072284484194,0.04854163550997037,2081.1105122398717,1.9251030728063507,0.0,0.05583784877753373,5.583784877753373,0.9655387238568847,-3.843840051373729e-05,34.90993813652088,0.03647369450225897,0.26110081392537676,47848.16499888681,55842.54083215011,48,2,14,-0.05783077094462573,3320,5.7830770944625725,5.89197036138677,5.200485932548531,0.005220469056399223,0.00019912014000009358,False,0.30950134874013857,1.1670780025409395,11,1.382374072259573,0.505633948804805,0.3708399537081252,5903.199007455569,17,0.07994375833263286,7.994375833263286,2361.280253336166,229,0.44294003868471954,3.1005802707930368,0.024114632457204122,0.0,0.7903930131004366,181,-0.03337315328901025,-1108.8761833433168,-0.9995281593872923,1.0,0.001,75,0.75,0.25,0.08,72,0,8.863266975486066,-0.046678522126275206,0.8193398168414838,0.7501393244725217,5,566,61.76461781978012,510,11
