allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,channel_lookback,deploy_score,ema_fast,ema_slow,exit_on_flat_signal,family,funding_abs_max,funding_z_extreme,max_holding_bars,min_holding_bars,move_stop_after_partial,oi_change_min,oi_z_min,partial_exit_atr,partial_exit_fraction,pullback_atr,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,taker_extreme,taker_min,top_lsr_min,trail_atr_mult,trial,use_break_even,use_partial_exit,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_min,vwap_lookback,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,True,4.0,6.0,1.25,36,,8,300,False,flow_breakout,0.00025,2.0,168,6,True,0.005,1.0,0.8,0.67,0.25,79.2372736782697,31.39500658097663,6,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1.2,1.5,2.5,2087,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,0.0,120,,,,,,,3204,-999995,,
False,True,6.0,8.0,2.0,24,,30,100,False,flow_pullback,0.0005,2.0,72,6,False,0.005,-0.25,1.0,0.5,0.25,78.82864607256708,33.866062324062874,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.0,1.25,2.0,2090,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,1.25,48,,,,,,,3205,-999995,,
True,False,5.0,16.0,1.0,72,,8,300,True,flow_pullback,1.0,0.75,24,3,True,0.0025,-0.25,1.5,0.67,0.5,70.68619949394281,39.65910296750526,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.1,1.1,2.0,2234,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,1.0,120,,,,,,,3206,-999995,,
True,True,6.0,8.0,1.5,24,,30,150,True,flow_breakout,1.0,0.75,72,2,True,0.005,0.5,3.0,0.33,1.5,61.7354447928378,38.28719181165314,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.2,1.5,2.5,2240,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,1.25,168,,,,,,,3207,-999995,,
True,True,4.0,12.0,2.0,12,,14,300,True,flow_breakout,0.00025,1.25,36,12,True,0.005,0.0,2.0,0.5,1.0,74.87045126849839,23.543240893813554,36,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.2,0.9,4.0,2279,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,0.5,72,,,,,,,3208,-999995,,
True,False,5.0,12.0,0.5,72,,30,80,False,flow_pullback,1.0,1.5,48,6,True,-0.005,1.0,1.2,0.33,0.75,80.94823139619513,32.32807297065453,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.2,1.0,4.0,2296,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,0.0,48,,,,,,,3209,-999995,,
True,False,3.0,4.0,0.5,18,,14,300,True,flow_pullback,0.00025,1.0,24,6,True,0.02,-1.0,1.0,0.25,0.5,65.40581532527335,34.45979738115495,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.2,1.1,3.0,2298,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,0.75,48,,,,,,,3210,-999995,,
True,True,6.0,16.0,0.5,12,,8,200,True,flow_breakout,0.00025,1.0,36,4,True,0.02,0.0,2.0,0.67,1.0,60.823842969748235,40.4889591547642,36,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.2,1.25,1.5,2322,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,1.5,72,,,,,,,3211,-999995,,
True,True,4.0,4.0,1.5,18,,50,300,True,flow_breakout,0.0005,0.75,72,3,True,0.005,0.5,1.5,0.33,1.0,63.42519234528029,38.016916312306556,36,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.2,0.9,2.5,2357,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,0.75,48,,,,,,,3212,-999995,,
True,False,1.5,16.0,0.75,12,,20,80,False,flow_breakout,0.001,0.75,120,6,True,0.0025,-0.25,0.8,0.5,1.0,65.68340095713776,19.96051011370356,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.2,1.1,2.5,2443,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,1.5,24,,,,,,,3213,-999995,,
True,False,2.5,2.0,1.0,24,,14,100,True,flow_breakout,0.001,1.5,24,4,True,0.0025,0.5,1.0,0.25,0.25,69.82691708025699,22.427638913988822,36,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.2,1.5,2.5,2469,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,0.5,48,,,,,,,3214,-999995,,
True,False,3.0,12.0,1.5,48,,10,150,True,flow_breakout,0.00025,1.5,96,2,True,0.02,1.0,0.8,0.33,1.5,81.78588252823243,19.11982736108768,18,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.1,0.9,1.5,2653,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,0.5,168,,,,,,,3215,-999995,,
True,True,4.0,3.0,1.5,18,,30,150,True,flow_breakout,0.001,2.0,240,4,True,0.02,0.0,1.2,0.5,0.25,73.73994133973093,24.18138190308237,12,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.2,1.25,1.5,2791,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,1.0,24,,,,,,,3216,-999995,,
False,True,3.0,12.0,1.5,24,,20,100,True,flow_breakout,0.0025,1.5,168,4,True,0.01,-1.0,2.0,0.25,0.75,74.434189043529,34.776552918822624,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1.05,1.5,1.5,2951,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,1.0,72,,,,,,,3217,-999995,,
True,True,1.5,4.0,1.0,72,,50,100,False,flow_pullback,0.0025,2.0,96,2,True,-0.005,0.0,1.2,0.25,0.25,72.33000009480854,19.78488946199222,18,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.1,1.5,4.0,2954,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,1.5,168,,,,,,,3218,-999995,,
True,True,2.0,3.0,1.0,12,,10,200,True,flow_breakout,1.0,0.75,120,12,True,0.005,0.0,1.2,0.25,1.0,63.171311244297236,36.93717919456886,12,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.2,1.5,1.5,2963,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,0.5,24,,,,,,,3219,-999995,,
False,True,4.0,8.0,2.0,48,,14,300,False,flow_breakout,1.0,1.5,240,3,True,0.0,-0.25,0.8,0.25,1.0,80.80667040098733,29.431454666836686,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.05,0.9,1.5,3071,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,0.5,48,,,,,,,3220,-999995,,
True,False,3.0,2.0,0.5,48,,50,150,True,flow_pullback,1.0,2.0,48,4,True,0.0,0.5,1.5,0.67,1.5,73.3852825047908,34.10895638305251,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.2,1.25,2.5,3138,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,1.0,24,,,,,,,3221,-999995,,
True,True,2.5,16.0,0.75,48,,8,150,True,flow_breakout,0.001,0.75,72,12,True,0.02,0.0,1.0,0.25,0.25,67.50432866823132,35.20463431565462,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1.2,1.25,3.0,3225,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,0.0,72,,,,,,,3222,-999995,,
True,True,6.0,2.0,0.75,12,,10,100,True,flow_breakout,0.001,1.25,120,3,True,0.02,-0.25,1.0,0.67,0.5,70.76606374900337,22.05869918577174,36,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.2,1.0,4.0,3323,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.001,1.5,72,,,,,,,3223,-999995,,
True,True,2.0,8.0,0.75,12,,8,150,False,flow_pullback,0.0025,1.25,72,8,True,0.02,1.0,3.0,0.5,0.75,70.2152303254023,23.385337506357505,12,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.2,1.5,4.0,3359,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.25,168,,,,,,,3224,-999995,,
True,True,2.0,6.0,1.0,12,,8,300,False,flow_breakout,0.0005,0.75,168,6,False,0.005,1.0,0.8,0.25,0.75,65.69781897352317,24.456306493218523,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.2,1.5,1.5,3369,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,0.75,24,,,,,,,3225,-999995,,
True,False,2.5,3.0,0.75,36,,14,300,True,flow_pullback,0.0005,1.0,240,4,True,0.0,-0.25,1.5,0.67,0.5,75.80596441718761,43.68865384936256,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.2,1.1,2.0,3393,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,1.25,48,,,,,,,3226,-999995,,
True,False,2.5,4.0,1.5,12,,8,100,True,flow_breakout,0.001,0.75,240,4,True,0.0,0.5,1.5,0.5,0.5,63.57247251469683,32.10896965546751,12,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.2,0.9,2.5,3404,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,1.5,48,,,,,,,3227,-999995,,
False,True,4.0,3.0,0.5,36,,14,200,True,flow_pullback,0.0005,0.75,96,3,True,0.02,1.0,3.0,0.33,1.0,75.33102300371415,36.642757771276116,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.95,1.25,3.0,3436,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,0.0,72,,,,,,,3228,-999995,,
True,True,2.5,16.0,2.0,24,,8,80,True,flow_pullback,0.001,0.75,72,12,True,0.02,1.0,1.2,0.33,0.75,75.88902463838181,27.744912071090965,12,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.2,1.0,2.5,3440,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.003,1.5,48,,,,,,,3229,-999995,,
True,False,3.0,12.0,0.75,24,,14,200,True,flow_pullback,0.0025,2.0,36,4,True,0.02,1.0,1.0,0.33,1.0,66.05592801642189,44.98202535388501,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.1,0.9,1.5,3476,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,1.5,48,,,,,,,3230,-999995,,
True,True,4.0,3.0,0.5,72,,14,80,False,flow_breakout,0.001,2.0,24,12,False,0.01,0.0,1.2,0.33,1.0,61.805250945990856,23.22780085982678,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.2,1.5,3.0,3479,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,1.5,48,,,,,,,3231,-999995,,
True,False,1.5,4.0,1.0,48,,10,300,True,flow_breakout,0.0005,2.0,72,6,True,0.0,1.0,0.8,0.33,1.5,79.34628118929204,39.08488692868082,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.2,1.25,2.5,3481,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,0.75,24,,,,,,,3232,-999995,,
False,True,1.5,8.0,1.5,48,,50,150,True,flow_breakout,0.00025,0.75,36,4,False,0.0,0.0,2.0,0.25,0.75,69.98908116828063,40.07455580481351,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.05,1.0,2.5,3634,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,1.0,120,,,,,,,3233,-999995,,
True,True,5.0,4.0,1.25,36,,20,80,True,flow_breakout,0.00025,1.25,120,12,True,0.02,0.0,2.0,0.67,1.5,60.57034270931921,19.757816341697218,6,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.2,1.0,2.0,3648,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.003,1.5,120,,,,,,,3234,-999995,,
True,True,2.5,2.0,0.5,72,,20,300,True,flow_breakout,0.00025,2.0,120,3,True,-0.005,1.0,0.8,0.33,1.5,63.851777108346624,22.37187570900161,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.2,0.9,4.0,3731,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,0.75,168,,,,,,,3235,-999995,,
True,False,2.0,8.0,0.75,72,,30,200,True,flow_breakout,0.001,0.75,36,12,True,0.01,-1.0,3.0,0.25,0.5,77.03906647771669,35.155676250762404,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.95,1.1,2.5,3745,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,1.0,24,,,,,,,3236,-999995,,
True,False,2.5,2.0,0.75,72,,20,150,False,flow_breakout,0.00025,0.75,240,8,True,0.02,1.0,0.8,0.67,1.0,81.92366821121114,41.765392996552464,12,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.1,1.25,2.0,3805,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,0.75,72,,,,,,,3237,-999995,,
True,True,1.5,12.0,0.75,72,,8,150,True,flow_pullback,0.00025,0.75,96,8,False,0.005,0.5,2.0,0.33,0.25,71.03773854880808,20.973431642915607,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.05,1.25,2.5,3818,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,0.75,120,,,,,,,3238,-999995,,
False,True,2.5,12.0,0.75,48,,30,150,True,flow_pullback,0.00025,1.25,48,12,True,0.0,1.0,3.0,0.33,0.75,60.88740098463028,20.563600515187904,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.05,1.25,4.0,3828,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,0.5,168,,,,,,,3239,-999995,,
True,False,5.0,12.0,0.75,72,,20,300,True,flow_pullback,0.0005,0.75,48,4,True,-0.005,0.0,1.2,0.33,1.5,68.52731186323545,25.174263942947068,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.95,1.0,4.0,3957,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,0.5,168,,,,,,,3240,-999995,,
True,False,6.0,12.0,1.0,24,,20,150,True,flow_breakout,0.0025,2.0,120,8,True,0.0025,-0.25,1.2,0.33,1.0,64.23698831328036,32.07255975052909,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.2,1.1,2.5,4105,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,0.0,48,,,,,,,3241,-999995,,
True,False,2.0,4.0,2.0,18,,50,200,True,flow_breakout,0.00025,1.25,36,6,True,0.0025,1.0,0.8,0.33,0.5,63.17710423038933,23.922543848332417,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.2,1.0,2.0,4156,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,0.75,120,,,,,,,3242,-999995,,
True,False,6.0,3.0,1.0,72,,20,100,True,flow_breakout,0.001,1.25,72,4,True,0.02,-1.0,1.0,0.5,1.5,64.59067480253992,40.65104157244504,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1.2,0.9,3.0,4272,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,0.0,24,,,,,,,3243,-999995,,
False,True,4.0,3.0,1.0,24,,8,200,True,flow_pullback,0.0025,2.0,48,3,True,0.0,-1.0,3.0,0.5,1.5,60.53842230687235,29.233218978291767,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.05,0.9,4.0,4300,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,0.0,24,,,,,,,3244,-999995,,
True,True,6.0,3.0,2.0,36,,50,300,True,flow_breakout,1.0,1.5,120,6,True,0.005,1.0,1.5,0.5,0.5,60.43543930549358,43.23841799698277,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.2,1.5,1.5,4307,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,1.25,48,,,,,,,3245,-999995,,
True,False,2.5,6.0,2.0,36,,50,80,True,flow_pullback,1.0,1.0,48,2,True,0.02,-0.25,2.0,0.25,0.25,77.67035393002716,44.47606535967769,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1.05,1.1,2.5,4346,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,0.0,120,,,,,,,3246,-999995,,
True,True,4.0,8.0,0.75,24,,20,150,True,flow_breakout,0.0025,2.0,240,4,True,0.0025,-0.25,1.5,0.67,0.75,67.50270524264971,43.643613939165434,12,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.2,0.9,1.5,4372,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,1.0,48,,,,,,,3247,-999995,,
True,False,4.0,8.0,2.0,18,,50,100,False,flow_breakout,1.0,1.0,48,12,True,0.01,1.0,0.8,0.67,1.5,63.76880805373706,31.024223432251464,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.2,1.0,4.0,4440,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,1.0,120,,,,,,,3248,-999995,,
True,False,2.0,8.0,1.5,72,,8,300,False,flow_breakout,1.0,1.25,120,6,True,0.01,-0.25,0.8,0.67,0.75,77.28100239951904,18.769120672318415,18,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.2,0.9,2.5,4486,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,168,,,,,,,3249,-999995,,
True,True,4.0,6.0,0.5,18,,14,100,True,flow_breakout,0.0025,2.0,96,4,True,0.01,1.0,1.0,0.33,0.5,70.04228892806023,21.053771759972374,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.2,1.0,1.5,82,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,0.5,168,,,,,,,3250,-999996,,
False,True,4.0,4.0,2.0,18,,50,150,False,flow_pullback,0.00025,1.5,168,12,True,0.02,1.0,1.5,0.33,0.75,79.67970357984845,29.94475870008962,36,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.0,1.25,2.5,177,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,1.0,120,,,,,,,3251,-999996,,
True,True,2.0,6.0,0.75,24,,50,150,True,flow_pullback,0.0025,1.0,48,3,True,-0.005,0.5,0.8,0.5,1.0,80.9870552349674,38.77506621887378,36,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.2,0.9,3.0,187,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.003,1.0,168,,,,,,,3252,-999996,,
